   2.7437061895772491e-01   2.6215214725104763e-01   2.6382781446296344e-01   2.6351666382111416e-01   2.5961483252638295e-01   2.4738911609679637e-01   2.3958788059120889e-01
   2.7440087411058478e-01   2.6226933819042964e-01   2.6361516036706273e-01   2.6336353960792230e-01   2.5954291866406443e-01   2.4752643284231779e-01   2.3934632028358482e-01
   2.7446797315464139e-01   2.6242948748065498e-01   2.6343966790093137e-01   2.6325898659884178e-01   2.5952256318397937e-01   2.4770001657916085e-01   2.3916196056224953e-01
   2.7455594660061022e-01   2.6259344439541643e-01   2.6330922980435667e-01   2.6318271306894470e-01   2.5950822290075670e-01   2.4783195237883915e-01   2.3900219549549362e-01
   2.7460634345111501e-01   2.6270195992105516e-01   2.6315183772054523e-01   2.6305771314545434e-01   2.5943237539587571e-01   2.4789237587487734e-01   2.3878097364123196e-01
   2.7462578634982993e-01   2.6278805502633229e-01   2.6294050937235375e-01   2.6289142444500890e-01   2.5933865805958123e-01   2.4797550488546649e-01   2.3851957024740267e-01
   2.7465348949052154e-01   2.6289717225521447e-01   2.6271684974441079e-01   2.6273272792669178e-01   2.5927326543810725e-01   2.4811956305307170e-01   2.3827253582219277e-01
   2.7470006077650494e-01   2.6303645046732849e-01   2.6250172974748581e-01   2.6259986075038544e-01   2.5924768206423987e-01   2.4831931168910282e-01   2.3806453519288423e-01
   2.7477426372877334e-01   2.6320475644052832e-01   2.6232787394412971e-01   2.6251343163753998e-01   2.5926561520341873e-01   2.4854876293477413e-01   2.3792310776295122e-01
   2.7484148057790569e-01   2.6335823148400628e-01   2.6216205275469429e-01   2.6242304130786503e-01   2.5926678195218156e-01   2.4874740366203696e-01   2.3777754434718895e-01
   2.7489550506417409e-01   2.6350325065647529e-01   2.6198039097793924e-01   2.6232249093437932e-01   2.5926621952589968e-01   2.4895753607356930e-01   2.3763120878591720e-01
   2.7496164401336420e-01   2.6366931077719824e-01   2.6180554170857773e-01   2.6223827419405360e-01   2.5928866046809274e-01   2.4919480234497104e-01   2.3750419651041021e-01
   2.7504196850380963e-01   2.6385152925317179e-01   2.6163942491142450e-01   2.6216459962044064e-01   2.5932086727773263e-01   2.4943923767804921e-01   2.3737928824416493e-01
   2.7514563846452877e-01   2.6406051204951853e-01   2.6149911432244999e-01   2.6212439407184362e-01   2.5938939009755313e-01   2.4971061190504462e-01   2.3729706992720700e-01
   2.7527272338308029e-01   2.6428281723821234e-01   2.6140049255676506e-01   2.6211704589174817e-01   2.5947716992455661e-01   2.4996870849019126e-01   2.3724946772674949e-01
   2.7539668710745130e-01   2.6449239169515326e-01   2.6130692162572566e-01   2.6210287815219530e-01   2.5954800121765897e-01   2.5019826543736956e-01   2.3718490337122206e-01
   2.7551983117334672e-01   2.6470234205029286e-01   2.6120849701497251e-01   2.6208733857033134e-01   2.5962291456373976e-01   2.5044146531453360e-01   2.3711880479926695e-01
   2.7564879303904505e-01   2.6491915331708082e-01   2.6112039031088347e-01   2.6208443049624303e-01   2.5971113658600420e-01   2.5070070206384409e-01   2.3707353082755345e-01
   2.7578090035399178e-01   2.6513799662585247e-01   2.6104275683453398e-01   2.6209071729566230e-01   2.5980555199784483e-01   2.5096447197994698e-01   2.3704464257995833e-01
   2.7591604179765694e-01   2.6536305352638878e-01   2.6097609587109921e-01   2.6211173422686346e-01   2.5991557634051055e-01   2.5124569104402761e-01   2.3704713545377037e-01
   2.7605772936797285e-01   2.6559395988966006e-01   2.6092622229762374e-01   2.6214317874554327e-01   2.6002485455254276e-01   2.5151446797012422e-01   2.3705762979456391e-01
   2.7620549845388398e-01   2.6583301433103890e-01   2.6087747643946091e-01   2.6217371541456003e-01   2.6012897853586048e-01   2.5177608254052464e-01   2.3705555372427189e-01
   2.7637944842275430e-01   2.6609334703634591e-01   2.6086118320848928e-01   2.6223168958339210e-01   2.6024948161133754e-01   2.5202956062926085e-01   2.3707943213385624e-01
   2.7656089416361918e-01   2.6633774803972055e-01   2.6087643265248261e-01   2.6229380262160951e-01   2.6034421673182317e-01   2.5221302390818900e-01   2.3709678021097808e-01
   2.7670130648053232e-01   2.6652531563449466e-01   2.6085667248106414e-01   2.6229914252087594e-01   2.6036903846840909e-01   2.5232710883271547e-01   2.3704290909725673e-01
   2.7680170378502017e-01   2.6667751852754196e-01   2.6078402513380994e-01   2.6225540162075917e-01   2.6035714888977757e-01   2.5243846347409793e-01   2.3694175257636085e-01
   2.7689946377344948e-01   2.6683521674198996e-01   2.6070482760651181e-01   2.6221335569236820e-01   2.6035411714374634e-01   2.5256985817473210e-01   2.3685058713732354e-01
   2.7700278147431817e-01   2.6699636515594138e-01   2.6063361518214828e-01   2.6217729011574598e-01   2.6035353450853915e-01   2.5268925663957731e-01   2.3675883962260924e-01
   2.7711273546464221e-01   2.6715245092980699e-01   2.6058573045545447e-01   2.6215700302758205e-01   2.6035970906350114e-01   2.5278712162094197e-01   2.3668876386012316e-01
   2.7720430077508235e-01   2.6727197885469911e-01   2.6054401625766416e-01   2.6212287859198036e-01   2.6033445052763493e-01   2.5282823848943192e-01   2.3660703843555331e-01
   2.7724235269477193e-01   2.6733133809841281e-01   2.6044921495565093e-01   2.6202597909405345e-01   2.6024785606128042e-01   2.5283002831225532e-01   2.3646156494278264e-01
   2.7725085749569978e-01   2.6737622133912897e-01   2.6031415780296652e-01   2.6190533104177804e-01   2.6015845386650338e-01   2.5286875907496786e-01   2.3631090278393835e-01
   2.7726157996364670e-01   2.6743113105644589e-01   2.6018053431581822e-01   2.6179308232163212e-01   2.6008166506049413e-01   2.5292166901266089e-01   2.3617127239338187e-01
   2.7727366426543332e-01   2.6748575338548408e-01   2.6005063032360476e-01   2.6168213471859331e-01   2.6000281993147678e-01   2.5296319155415126e-01   2.3602819824622068e-01
   2.7728736451394376e-01   2.6753615213539239e-01   2.5992921308179850e-01   2.6157448370289765e-01   2.5992185439091220e-01   2.5299252583639498e-01   2.3589382705148099e-01
   2.7727293316260349e-01   2.6755147496764742e-01   2.5978378845823752e-01   2.6143073789775290e-01   2.5979777390847558e-01   2.5298757302486641e-01   2.3572201577548213e-01
   2.7721331866472454e-01   2.6753026661818513e-01   2.5957336683485505e-01   2.6122505857508910e-01   2.5962369150454967e-01   2.5297441189710501e-01   2.3547842953560344e-01
   2.7713611966658092e-01   2.6751510704635550e-01   2.5931692415017055e-01   2.6099847622349198e-01   2.5945679684259171e-01   2.5301558929236467e-01   2.3521804944348801e-01
   2.7709017661482038e-01   2.6754514223767190e-01   2.5908437549564411e-01   2.6081267823345899e-01   2.5933980427979675e-01   2.5308358428071209e-01   2.3499997306324188e-01
   2.7707714139901268e-01   2.6759761943144755e-01   2.5889554358178313e-01   2.6066317994161842e-01   2.5924659523478677e-01   2.5305959387410870e-01   2.3481109324632721e-01
   2.7705640439780355e-01   2.6763116513030005e-01   2.5870907431554097e-01   2.6050420698990984e-01   2.5913470189977372e-01   2.5301167160450255e-01   2.3461285913657043e-01
   2.7700449614996908e-01   2.6763135548310968e-01   2.5848802192064324e-01   2.6030413519394940e-01   2.5898160975508355e-01   2.5292905135819466e-01   2.3436544201302478e-01
   2.7691846664925363e-01   2.6761823181920119e-01   2.5820814238433515e-01   2.6006391131713741e-01   2.5881280358777725e-01   2.5285718622506248e-01   2.3408052107363009e-01
   2.7685300007685432e-01   2.6764356952321222e-01   2.5793650187190947e-01   2.5985262813146781e-01   2.5868848098488317e-01   2.5283762860389614e-01   2.3383146093053409e-01
   2.7682381334287942e-01   2.6770443334763938e-01   2.5770712233415921e-01   2.5968371446785965e-01   2.5859885458180365e-01   2.5283863748171620e-01   2.3362213642328794e-01
   2.7680686737721233e-01   2.6776412673543470e-01   2.5749467586093783e-01   2.5951695969988509e-01   2.5849611820849083e-01   2.5281380270210607e-01   2.3362844663927285e-01
   2.7675548846652925e-01   2.6778506012122938e-01   2.5723833234465288e-01   2.5930169649746415e-01   2.5834937907493327e-01   2.5275789657693870e-01   2.3377622698553746e-01
   2.7669244218393768e-01   2.6781236128385000e-01   2.5695048450864699e-01   2.5907413812528490e-01   2.5821120798763553e-01   2.5272937863100031e-01   2.3398148555019938e-01
   2.7663748342662203e-01   2.6786130283933351e-01   2.5665569670153010e-01   2.5885503359852224e-01   2.5809485316052921e-01   2.5273182191629517e-01   2.3422876392432768e-01
   2.7661850690393991e-01   2.6795950089778642e-01   2.5639064097090941e-01   2.5868311753400708e-01   2.5803454666628106e-01   2.5278886418298874e-01   2.3451487949674243e-01
   2.7664028856739598e-01   2.6809149054868053e-01   2.5617700164115143e-01   2.5855557803880702e-01   2.5800294252550687e-01   2.5285315751193727e-01   2.3477206841678866e-01
   2.7667317459842228e-01   2.6822752593364596e-01   2.5597649997384347e-01   2.5843311174931827e-01   2.5796690671756589e-01   2.5290422660291234e-01   2.3500881151135533e-01
   2.7672060348992722e-01   2.6837106516721643e-01   2.5579960348007347e-01   2.5832795186945912e-01   2.5793888699800610e-01   2.5295257940018201e-01   2.3522712998019046e-01
   2.7676282832206417e-01   2.6850543995219134e-01   2.5562386510755930e-01   2.5821686321069209e-01   2.5789740609282880e-01   2.5298088601164426e-01   2.3542302416823302e-01
   2.7680977771738702e-01   2.6863433019325089e-01   2.5546509847874310e-01   2.5811042601812789e-01   2.5784614120685229e-01   2.5298582977523243e-01   2.3557459719301488e-01
   2.7683555912026575e-01   2.6873126686313231e-01   2.5568183042768577e-01   2.5798046293181254e-01   2.5776488388206598e-01   2.5296048674130278e-01   2.3569614863488975e-01
   2.7684962586105405e-01   2.6881015626606486e-01   2.5588576916206307e-01   2.5783860332091091e-01   2.5766881228834243e-01   2.5292096075089021e-01   2.3580050051194212e-01
   2.7683112601384008e-01   2.6885175950283524e-01   2.5605183791115282e-01   2.5765285702853985e-01   2.5753191504102785e-01   2.5285153547673300e-01   2.3589843120373699e-01
   2.7680070614112179e-01   2.6889797826862216e-01   2.5625794852300665e-01   2.5745565436814466e-01   2.5740679440166409e-01   2.5281530582943967e-01   2.3605840063612593e-01
   2.7677696075095121e-01   2.6895401903504956e-01   2.5648167971649960e-01   2.5726995467178415e-01   2.5729438012365907e-01   2.5279010857643214e-01   2.3622972651803986e-01
   2.7675153049392287e-01   2.6901898164440485e-01   2.5673816282507600e-01   2.5708451779117714e-01   2.5719152992557753e-01   2.5278165786978091e-01   2.3643018646390279e-01
   2.7674028101144271e-01   2.6910095450051130e-01   2.5696896251614609e-01   2.5691815027447251e-01   2.5710699380360130e-01   2.5278757844422706e-01   2.3663285194762229e-01
   2.7674349184903702e-01   2.6920321692659477e-01   2.5717934188210156e-01   2.5676404194077979e-01   2.5703809623775503e-01   2.5280991099501759e-01   2.3684604397770959e-01
   2.7678251691381967e-01   2.6933873877131442e-01   2.5741443234288897e-01   2.5664482113360049e-01   2.5699827193901964e-01   2.5285124535568426e-01   2.3705356819349566e-01
   2.7684129710316552e-01   2.6948503009892888e-01   2.5764952061887714e-01   2.5654285470949240e-01   2.5696690659006738e-01   2.5289218286545834e-01   2.3724763182073794e-01
   2.7691786708221827e-01   2.6963429806966177e-01   2.5787028988449467e-01   2.5646471153270112e-01   2.5694170788603360e-01   2.5292113207028311e-01   2.3740506870673539e-01
   2.7696224283605603e-01   2.6973923950661494e-01   2.5803999621567797e-01   2.5634776320989194e-01   2.5686683234611857e-01   2.5289773360999490e-01   2.3752119781282544e-01
   2.7698606010458454e-01   2.6982535105130434e-01   2.5819567426949996e-01   2.5620648141517577e-01   2.5677333802314001e-01   2.5286496260118529e-01   2.3764160301169990e-01
   2.7700262681305304e-01   2.6990065484900316e-01   2.5833831786605332e-01   2.5605792869062566e-01   2.5667138841396880e-01   2.5282487566949419e-01   2.3775309426188229e-01
   2.7700666993886469e-01   2.6996337548657612e-01   2.5847157442896662e-01   2.5589111966481909e-01   2.5655682413234049e-01   2.5278122198427000e-01   2.3787327416941295e-01
   2.7700251397655129e-01   2.7001726092979095e-01   2.5859842378361775e-01   2.5571680295748389e-01   2.5644051549598085e-01   2.5274281441728175e-01   2.3800682822380170e-01
   2.7698017637679040e-01   2.7005810926678331e-01   2.5872141855788289e-01   2.5552472636756268e-01   2.5631506868769510e-01   2.5270483331826732e-01   2.3816319013243925e-01
   2.7694046187754445e-01   2.7009257027663669e-01   2.5885135853690189e-01   2.5531569568242612e-01   2.5618558799872254e-01   2.5267565584778273e-01   2.3835169848967397e-01
   2.7690818088374919e-01   2.7015355768410221e-01   2.5902545699592472e-01   2.5512369291129111e-01   2.5609448011532887e-01   2.5270026667216439e-01   2.3860218475507733e-01
   2.7693448047521746e-01   2.7028026687060558e-01   2.5926243221867307e-01   2.5500708705614583e-01   2.5607728394946272e-01   2.5278436318940245e-01   2.3887309728533623e-01
   2.7698828082894456e-01   2.7041818308213306e-01   2.5948964267300079e-01   2.5491161038976240e-01   2.5605693362888859e-01   2.5284069342117477e-01   2.3908799909986589e-01
   2.7703459525699159e-01   2.7054391652206178e-01   2.5970231565295321e-01   2.5480204987039473e-01   2.5602255124026352e-01   2.5288646856777586e-01   2.3930557016152176e-01
   2.7708810427544156e-01   2.7067345215908190e-01   2.5991428907001701e-01   2.5471513742535451e-01   2.5600592933014238e-01   2.5294220191080230e-01   2.3952369757264824e-01
   2.7713363930780310e-01   2.7079311651236981e-01   2.6011461565153848e-01   2.5462520464840172e-01   2.5597905991567865e-01   2.5298108193675795e-01   2.3972252126160787e-01
   2.7718043944259463e-01   2.7090961035401451e-01   2.6030571025270277e-01   2.5453450808195532e-01   2.5594328267853667e-01   2.5300379785792226e-01   2.3989506178690045e-01
   2.7722248718829545e-01   2.7101721613105734e-01   2.6048534965253667e-01   2.5443104830943847e-01   2.5589393894703555e-01   2.5301536882290232e-01   2.4006067704435874e-01
   2.7727254118433170e-01   2.7112750239808647e-01   2.6066172042968250e-01   2.5434096349831292e-01   2.5585404866072076e-01   2.5303092564940399e-01   2.4022462097951169e-01
   2.7729503818612633e-01   2.7120225666042508e-01   2.6079944987273662e-01   2.5422524655658563e-01   2.5578121634959572e-01   2.5301070277513149e-01   2.4036437627937879e-01
   2.7729901262725398e-01   2.7126659841675205e-01   2.6093650362084198e-01   2.5409433395168590e-01   2.5569878589056239e-01   2.5298582836192607e-01   2.4051605906643436e-01
   2.7727429955334748e-01   2.7130220698285712e-01   2.6104659257152774e-01   2.5393062770273556e-01   2.5557915678744270e-01   2.5292344612650508e-01   2.4064156203282561e-01
   2.7725032307721204e-01   2.7135509707544092e-01   2.6118975642284736e-01   2.5376681634843778e-01   2.5547969737866266e-01   2.5289920343618943e-01   2.4081735807739968e-01
   2.7726502582566220e-01   2.7144204455443133e-01   2.6135559447694856e-01   2.5365291767556625e-01   2.5541993135796254e-01   2.5289841537593960e-01   2.4097897706793725e-01
   2.7727925756247362e-01   2.7152266475452091e-01   2.6151036931293692e-01   2.5352940329038764e-01   2.5534493616155501e-01   2.5287973569137923e-01   2.4112239457284468e-01
   2.7729860001211831e-01   2.7160098977866531e-01   2.6165432594406302e-01   2.5340988317979951e-01   2.5526615330302349e-01   2.5284952756640300e-01   2.4124711543866595e-01
   2.7730348144447375e-01   2.7166807848213204e-01   2.6179282296147477e-01   2.5327826419033789e-01   2.5518242145290154e-01   2.5282269903341326e-01   2.4138919964766636e-01
   2.7733820258668745e-01   2.7175827674425002e-01   2.6194146825477693e-01   2.5319369444971673e-01   2.5513066541465412e-01   2.5280622728780477e-01   2.4150855004703964e-01
   2.7734421284855115e-01   2.7180555026941733e-01   2.6203733004303953e-01   2.5307286123135814e-01   2.5502656895828280e-01   2.5272983264574289e-01   2.4156874597034539e-01
