   3.9297695423182497e-02   4.1968016430387257e-02   4.7333893648544706e-02   5.2013078331959242e-02   5.5462810909605101e-02   5.7154933043037731e-02   5.7490179178766976e-02
   3.9334942671933146e-02   4.1957296767216351e-02   4.7333193745255964e-02   5.2025254189948578e-02   5.5490372394992174e-02   5.7199295847553316e-02   5.7462803749704652e-02
   3.9376449745901640e-02   4.1962651204331514e-02   4.7340181968242870e-02   5.2032901228986503e-02   5.5499398584660450e-02   5.7212064469418650e-02   5.7414293382814827e-02
   3.9386029971217512e-02   4.1934234970183761e-02   4.7298704348935239e-02   5.1981944429060623e-02   5.5447314506595999e-02   5.7169990833715240e-02   5.7292160623101523e-02
   3.9374866428338720e-02   4.1870245041836320e-02   4.7228519978170097e-02   5.1915964915912161e-02   5.5398640852713690e-02   5.7150922499565771e-02   5.7177631329745640e-02
   3.9373437216676091e-02   4.1812349821567049e-02   4.7173968820638207e-02   5.1874688206134778e-02   5.5381160275529223e-02   5.7165493860509869e-02   5.7098475290741815e-02
   3.9376031628800476e-02   4.1755257682071410e-02   4.7120891081451191e-02   5.1835551187675119e-02   5.5366460461573924e-02   5.7183448179087409e-02   5.7071313477545571e-02
   3.9389031730698340e-02   4.1703692774882013e-02   4.7079381244973115e-02   5.1813822994882713e-02   5.5373397800386082e-02   5.7224512346480211e-02   5.7147148473650322e-02
   3.9412926185530495e-02   4.1668829992906047e-02   4.7055049819103356e-02   5.1806657634730552e-02   5.5389116700995111e-02   5.7266217845555661e-02   5.7214582934517866e-02
   3.9427710317231593e-02   4.1628841482241073e-02   4.7019411593639676e-02   5.1782101541565442e-02   5.5382836770727764e-02   5.7283898209047612e-02   5.7259000647770897e-02
   3.9438329491207569e-02   4.1580969943176567e-02   4.6977121189618457e-02   5.1753600675874145e-02   5.5376461944130206e-02   5.7305816638042684e-02   5.7311704396892593e-02
   3.9454471888970152e-02   4.1536588587782121e-02   4.6939792167747560e-02   5.1731013045123495e-02   5.5376100424144870e-02   5.7332874317390148e-02   5.7367818239317081e-02
   3.9464180214304589e-02   4.1485133052559367e-02   4.6893611560798687e-02   5.1698658183039578e-02   5.5366242198126442e-02   5.7351912670560473e-02   5.7418292826875217e-02
   3.9470637118163565e-02   4.1430415345514178e-02   4.6847488279198948e-02   5.1670439929567727e-02   5.5364595465031946e-02   5.7382432558725327e-02   5.7482161797034248e-02
   3.9483077005636413e-02   4.1445393171606948e-02   4.6812366952797169e-02   5.1654202523310905e-02   5.5374216401601645e-02   5.7421930311291725e-02   5.7551719219606501e-02
   3.9495707461749047e-02   4.1478784113274575e-02   4.6774104346176543e-02   5.1632942418865388e-02   5.5377674309584429e-02   5.7455246518420572e-02   5.7616249719471407e-02
   3.9506539149032460e-02   4.1512103727202571e-02   4.6731585434467288e-02   5.1610898755022866e-02   5.5384614768132417e-02   5.7496160590962270e-02   5.7691393001067043e-02
   3.9523475151371973e-02   4.1554198182148921e-02   4.6701127306014223e-02   5.1605703724754259e-02   5.5411001669284615e-02   5.7556133309739466e-02   5.7782272933088130e-02
   3.9549426086278497e-02   4.1605723808644038e-02   4.6687610893399817e-02   5.1617574694003104e-02   5.5451714519154413e-02   5.7625272354247470e-02   5.7875880757848941e-02
   3.9584420747205779e-02   4.1663713587701129e-02   4.6688366133174258e-02   5.1638495156134806e-02   5.5493741101498267e-02   5.7686978384098614e-02   5.7954103245672406e-02
   3.9618250770924318e-02   4.1716289710975393e-02   4.6687133089110558e-02   5.1650086021358468e-02   5.5519356549569299e-02   5.7727098143471239e-02   5.8008609182093135e-02
   3.9645811978441331e-02   4.1760486697285895e-02   4.6675634988175813e-02   5.1647846364001770e-02   5.5529363189689526e-02   5.7752243782665524e-02   5.8051144982437630e-02
   3.9667356505427936e-02   4.1797655835435529e-02   4.6654678311678729e-02   5.1634847054272945e-02   5.5529179876564916e-02   5.7769808615058593e-02   5.8090340997437123e-02
   3.9684336646682264e-02   4.1831789614332593e-02   4.6628064972783226e-02   5.1618926433681739e-02   5.5530224861755142e-02   5.7793423771981822e-02   5.8140080418920520e-02
   3.9708990095059182e-02   4.1876724623062966e-02   4.6613056679828846e-02   5.1618755113083489e-02   5.5549574626585926e-02   5.7835534316864501e-02   5.8205936352626525e-02
   3.9744760988195127e-02   4.1929468499656439e-02   4.6613529934255493e-02   5.1628232467860441e-02   5.5569889429295624e-02   5.7868504417133426e-02   5.8252918325878672e-02
   3.9772014316142718e-02   4.1968007744278182e-02   4.6602188668022793e-02   5.1616767055936430e-02   5.5561678910307125e-02   5.7868629018744178e-02   5.8266867520350402e-02
   3.9791320199056512e-02   4.1996820756898909e-02   4.6575755175244898e-02   5.1586391884174063e-02   5.5533210142636139e-02   5.7850140341653727e-02   5.8266549041947113e-02
   3.9797855155537409e-02   4.2009429096158693e-02   4.6525744132761990e-02   5.1528247558856211e-02   5.5476537854189295e-02   5.7807123503104324e-02   5.8248696923439480e-02
   3.9781264147608492e-02   4.2001382795459105e-02   4.6443684376851035e-02   5.1443928492892949e-02   5.5404973470062596e-02   5.7764008150445495e-02   5.8246211474780513e-02
   3.9768406398025702e-02   4.2006192817715213e-02   4.6369162243343504e-02   5.1380915761623930e-02   5.5367874733091696e-02   5.7765128743054089e-02   5.8292462869545952e-02
   3.9772493155397992e-02   4.2028225862905694e-02   4.6318575962141936e-02   5.1341702354203544e-02   5.5350446851630347e-02   5.7778211560258058e-02   5.8340749444392159e-02
   3.9770901233433770e-02   4.2041216309172680e-02   4.6259284654759439e-02   5.1288570560850302e-02   5.5315197984105460e-02   5.7771826149886601e-02   5.8370509223141659e-02
   3.9766498323746582e-02   4.2052074605986936e-02   4.6193749297634673e-02   5.1230461505844052e-02   5.5277326495833126e-02   5.7765713621352910e-02   5.8403224476949039e-02
   3.9753920750768793e-02   4.2051541621808242e-02   4.6116788443672410e-02   5.1156938402197635e-02   5.5221347488533204e-02   5.7740652639597240e-02   5.8418099389475703e-02
   3.9714090769006283e-02   4.2026860144567330e-02   4.6001154005463410e-02   5.1049781808974098e-02   5.5143398078033562e-02   5.7710182326869197e-02   5.8445969962047289e-02
   3.9679887829397437e-02   4.2022258553085778e-02   4.5889028466435861e-02   5.0967685861040224e-02   5.5112352372406803e-02   5.7744064150974189e-02   5.8547620623930235e-02
   3.9676052883241816e-02   4.2053182418788512e-02   4.5818583850154360e-02   5.0936202345051626e-02   5.5133753914257816e-02   5.7823831081431520e-02   5.8681134374340693e-02
   3.9683295201212651e-02   4.2094953484259151e-02   4.5769513363834238e-02   5.0927437480516577e-02   5.5175265902976223e-02   5.7917216377090436e-02   5.8819052846824482e-02
   3.9712746816190483e-02   4.2159500021261551e-02   4.5757100100871528e-02   5.0954881705612715e-02   5.5246132911777004e-02   5.8027588287403703e-02   5.8958574773145311e-02
   3.9754478607054972e-02   4.2225449691499078e-02   4.5762633148372700e-02   5.0982884863289488e-02   5.5296425400131452e-02   5.8096702393088617e-02   5.9040787130888478e-02
   3.9766343119515296e-02   4.2253507972598955e-02   4.5727606117686864e-02   5.0958392983163001e-02   5.5288569291364470e-02   5.8110262888289826e-02   5.9078105793808011e-02
   3.9763765210267032e-02   4.2274452577416688e-02   4.5667823396601318e-02   5.0919346988698336e-02   5.5281387462171552e-02   5.8142215857911100e-02   5.9150724176932012e-02
   3.9776153093795660e-02   4.2314667095923991e-02   4.5626992937530003e-02   5.0907417316740450e-02   5.5306513466837168e-02   5.8207104102308865e-02   5.9251893060766531e-02
   3.9789852314608437e-02   4.2356292382689453e-02   4.5594296984115670e-02   5.0904979581028756e-02   5.5340974867505666e-02   5.8279581538885628e-02   5.9357713372784893e-02
   3.9817576633675703e-02   4.2415938232012965e-02   4.5582581125901148e-02   5.0928102352521515e-02   5.5402470956128644e-02   5.8376864917358939e-02   5.9482770937127616e-02
   3.9864068226369523e-02   4.2489283746241710e-02   4.5598036400319703e-02   5.0970391326421879e-02   5.5469979620433707e-02   5.8464018549484298e-02   5.9581596805295511e-02
   3.9896741086355672e-02   4.2541739845789184e-02   4.5597982001715415e-02   5.0986492632526942e-02   5.5502706942739066e-02   5.8512044040447686e-02   5.9642308194457483e-02
   3.9924232575974675e-02   4.2592591375841760e-02   4.5588441072453023e-02   5.0996975362432237e-02   5.5535748758864759e-02   5.8567461745258148e-02   5.9717362266222984e-02
   3.9966491320341122e-02   4.2657461365393390e-02   4.5597073422372458e-02   5.1024453304337636e-02   5.5581458149687096e-02   5.8628638451041187e-02   5.9789925464509563e-02
   4.0004960161867817e-02   4.2713645514198761e-02   4.5602670528727102e-02   5.1042665298944231e-02   5.5611938602272634e-02   5.8670186261620849e-02   5.9840877649649488e-02
   4.0040362217052511e-02   4.2766531978621070e-02   4.5606762329306036e-02   5.1058231238978624e-02   5.5638918653156011e-02   5.8707926794827198e-02   5.9888378464100195e-02
   4.0080955458848128e-02   4.2821890129672635e-02   4.5616234164085792e-02   5.1073925269961851e-02   5.5659951723684362e-02   5.8734070221423074e-02   5.9920162942466298e-02
   4.0115621216127800e-02   4.2865951252743589e-02   4.5616882239663287e-02   5.1073546446877380e-02   5.5658825295087491e-02   5.8734397114600934e-02   5.9925510141613930e-02
   4.0135921571656172e-02   4.2892747848080601e-02   4.5597754614406655e-02   5.1049198241117325e-02   5.5632804286095044e-02   5.8712738505304451e-02   5.9915156137821585e-02
   4.0146865195302847e-02   4.2910405505628871e-02   4.5564284196641269e-02   5.1011193241362510e-02   5.5596348462314454e-02   5.8685878704504507e-02   5.9905719336026564e-02
   4.0149783415344725e-02   4.2919773694270816e-02   4.5521570139143000e-02   5.0964098985630563e-02   5.5552245480712109e-02   5.8653802984837855e-02   5.9893928174847649e-02
   4.0140876694101282e-02   4.2918124025375981e-02   4.5462773994967690e-02   5.0901788509841006e-02   5.5496504339795180e-02   5.8615904747234465e-02   5.9883283707335228e-02
   4.0128128242081271e-02   4.2916539697137143e-02   4.5397936163360117e-02   5.0838860848946635e-02   5.5446617378645646e-02   5.8590019308588842e-02   5.9889205649147348e-02
   4.0116996211200254e-02   4.2918452957116521e-02   4.5334050570995654e-02   5.0779076243461257e-02   5.5401836273703570e-02   5.8570568178492821e-02   5.9902043843396396e-02
   4.0103541085045061e-02   4.2920222880304157e-02   4.5265226639873243e-02   5.0718372283991786e-02   5.5361211447667424e-02   5.8560364202001364e-02   5.9928118356901428e-02
   4.0094239751226043e-02   4.2929227459704164e-02   4.5204900831922287e-02   5.0670637133893900e-02   5.5336464435542257e-02   5.8566540720581095e-02   5.9968496394303988e-02
   4.0093191420685348e-02   4.2947799146021773e-02   4.5154190067596120e-02   5.0633653398548403e-02   5.5321933989714134e-02   5.8580597966511883e-02   6.0012936929773941e-02
   4.0098484795972902e-02   4.2970639579487088e-02   4.5113631722220618e-02   5.0604347351685203e-02   5.5310158569373380e-02   5.8590671253415161e-02   6.0046030412670537e-02
   4.0098088663155146e-02   4.2984343559265642e-02   4.5067092105916251e-02   5.0563163082102888e-02   5.5281162264413333e-02   5.8580135094950359e-02   6.0058070807118502e-02
   4.0092511128655986e-02   4.2992792908407629e-02   4.5010872273931357e-02   5.0511623618516285e-02   5.5242857217547334e-02   5.8563127677421223e-02   6.0067855805932852e-02
   4.0079641168314570e-02   4.2993076128305219e-02   4.4942244580157539e-02   5.0446853307630241e-02   5.5192696358676005e-02   5.8537873000677004e-02   6.0074642907545245e-02
   4.0056253208877152e-02   4.2987245784716813e-02   4.4859733303829835e-02   5.0375792268154654e-02   5.5146674928411840e-02   5.8528077290065261e-02   6.0106811588448106e-02
   4.0047751764147863e-02   4.3004600730688777e-02   4.4798855964518824e-02   5.0338226150621820e-02   5.5142731384935598e-02   5.8563360515138718e-02   6.0180622066706713e-02
   4.0061640839771290e-02   4.3042734611515324e-02   4.4770826491051838e-02   5.0330612998779153e-02   5.5159779443986062e-02   5.8605811300565219e-02   6.0245518547038163e-02
   4.0075956629882364e-02   4.3075387242421603e-02   4.4749724864184132e-02   5.0317487288495763e-02   5.5160453109956251e-02   5.8622011059877355e-02   6.0277445642300642e-02
   4.0087201941800960e-02   4.3101386570431166e-02   4.4793851538436319e-02   5.0289979720753997e-02   5.5140021743160975e-02   5.8613193659876633e-02   6.0284409652373000e-02
   4.0086960935519583e-02   4.3111966384773326e-02   4.4820762597568453e-02   5.0233204619575880e-02   5.5088723145519311e-02   5.8577079934545223e-02   6.0272248301644737e-02
   4.0072229370053516e-02   4.3110781121486863e-02   4.4841410140415983e-02   5.0159696596213887e-02   5.5030409884507372e-02   5.8546129206347497e-02   6.0277412583614354e-02
   4.0063221217605333e-02   4.3121333310300769e-02   4.4879631451116508e-02   5.0098729291813235e-02   5.4994314278493661e-02   5.8545067002307771e-02   6.0316369611389281e-02
   4.0064854585740273e-02   4.3142374664326397e-02   4.4926037819449968e-02   5.0058800850843466e-02   5.4979787382847312e-02   5.8562110437719722e-02   6.0366226599263662e-02
   4.0061761890937131e-02   4.3156424236426946e-02   4.4963016429022479e-02   5.0024914118782932e-02   5.4966739010783416e-02   5.8574826234711608e-02   6.0406036504983052e-02
   4.0061747766881123e-02   4.3175784963617930e-02   4.5007409509627838e-02   4.9996612325219264e-02   5.4957619242921710e-02   5.8589517875044683e-02   6.0446209859609246e-02
   4.0071419373373232e-02   4.3201989080661640e-02   4.5054119296306053e-02   4.9971070915871718e-02   5.4943778986311073e-02   5.8591782415396504e-02   6.0467551382531987e-02
   4.0066778423469396e-02   4.3208424178643970e-02   4.5077678092084364e-02   4.9915119187638801e-02   5.4894391870334430e-02   5.8558521334807018e-02   6.0458858604003074e-02
   4.0052141295646132e-02   4.3209683166022653e-02   4.5103523411472557e-02   4.9845068938952020e-02   5.4842747586141730e-02   5.8537274985866194e-02   6.0475997125366943e-02
   4.0047207016094141e-02   4.3222635529215250e-02   4.5141538120425248e-02   4.9791892849429892e-02   5.4811193891775439e-02   5.8536415951157855e-02   6.0510561701360627e-02
   4.0035733358536579e-02   4.3228497972838301e-02   4.5172642149251513e-02   4.9737937020452497e-02   5.4780874049307510e-02   5.8538628386453823e-02   6.0549357186785335e-02
   4.0033084430177210e-02   4.3248050097885252e-02   4.5220885121679238e-02   4.9708638256237170e-02   5.4777196781871373e-02   5.8565384311984298e-02   6.0606925270195178e-02
   4.0044686696994305e-02   4.3277678425483343e-02   4.5272501256169231e-02   4.9686016615226758e-02   5.4768923808380679e-02   5.8575701967300220e-02   6.0638036740867096e-02
   4.0044800472604516e-02   4.3288421392862944e-02   4.5298939822855142e-02   4.9640074436836226e-02   5.4729988512714198e-02   5.8551589848796881e-02   6.0635320969468193e-02
   4.0021603672405426e-02   4.3274579511779501e-02   4.5303495157121190e-02   4.9559522366383973e-02   5.4658877811448417e-02   5.8503576489655817e-02   6.0621532345653373e-02
   3.9990027343520390e-02   4.3259089664897041e-02   4.5315495561941657e-02   4.9470616571611739e-02   5.4593586253802645e-02   5.8476693066256774e-02   6.0642049334476450e-02
   3.9960927443462843e-02   4.3251021053213393e-02   4.5339455288321021e-02   4.9396450842069520e-02   5.4551087678317928e-02   5.8477549238384996e-02   6.0690893547308389e-02
   3.9937627074495052e-02   4.3255428748231572e-02   4.5381926583459464e-02   4.9342101420624590e-02   5.4535722450317875e-02   5.8509394636694856e-02   6.0770271190092595e-02
   3.9941091696029246e-02   4.3291520006300516e-02   4.5456786248365189e-02   4.9328566408911506e-02   5.4561326979404370e-02   5.8575692923780676e-02   6.0871995487678493e-02
   3.9963198268204880e-02   4.3339264415831996e-02   4.5532261023713258e-02   4.9333583058867259e-02   5.4589933137947452e-02   5.8626557852161004e-02   6.0940671465933932e-02
